tab_id,col_id,row_id,label,context,entity
table60,0,352,416,"['::SCOPE:Integrity:IMPACT:Modify Memory:NOTE:The use of previously freed memory may corrupt valid data, if the memory area in question has been allocated and used properly elsewhere.::SCOPE:Availability:IMPACT:DoS: Crash, Exit, or Restart:NOTE:If chunk consolidation occurs after the use of previously freed data, the process may crash when invalid data is used as chunk information.::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands:NOTE:If malicious data is entered before chunk consolidation can take place, it may be possible to take advantage of a write-what-where primitive to execute arbitrary code.::', '::PHASE:Architecture and Design:DESCRIPTION:Choose a language that provides automatic memory management.::PHASE:Implementation:DESCRIPTION:When freeing pointers, be sure to set them to NULL once they are freed. However, the utilization of multiple or complex data structures may lower the usefulness of this strategy.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-416
table60,0,353,419,"['::383::', '::PHASE:Architecture and Design:NOTE:OMISSION: This weakness is caused by missing a security tactic during the architecture and design phase.::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-419
table60,0,354,420,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Unprotected Alternate Channel::', '::PHASE:Architecture and Design:DESCRIPTION:Identify all alternate channels and use the same protection mechanisms that are used for the primary channels.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-420
table60,0,355,421,"['The product opens an alternate channel to communicate with an authorized user, but the channel is accessible to other actors.', '::PHASE:Architecture and Design::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-421
table60,0,356,422,"['::TYPE:Relationship:NOTE:Overlaps privilege errors and UI errors.::TYPE:Research Gap:NOTE:Possibly under-reported, probably under-studied. It is suspected that a number of publicized vulnerabilities that involve local privilege escalation on Windows systems may be related to Shatter attacks, but they are not labeled as such. Alternate channel attacks likely exist in other operating systems and messaging models, e.g. in privileged X Windows applications, but examples are not readily available.::', '::SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:IMPACT:Bypass Protection Mechanism::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-422
table60,0,357,424,"['The product does not sufficiently protect all possible paths that a user can take to access restricted functionality or resources.', '::PHASE:Architecture and Design:DESCRIPTION:Deploy different layers of protection to implement security in depth.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-424
table60,0,358,425,"['The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.', '::TERM:forced browsing:DESCRIPTION:The forced browsing term could be misinterpreted to include weaknesses such as CSRF or XSS, so its use is discouraged.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-425
table60,0,359,27,"['::PHASE:Architecture and Design Implementation:STRATEGY:Attack Surface Reduction:DESCRIPTION:Hard-code the search path to a set of known-safe values (such as system directories), or only allow them to be specified by the administrator in a configuration file. Do not allow these settings to be modified by an external party. Be careful to avoid related weaknesses such as CWE-426 and CWE-428.::PHASE:Implementation:STRATEGY:Attack Surface Reduction:DESCRIPTION:When invoking other programs, specify those programs using fully-qualified pathnames. While this is an effective approach, code that uses fully-qualified pathnames might not be portable to other systems that do not use the same pathnames. The portability can be improved by locating the full-qualified paths in a centralized, easily-modifiable location within the source code, and having the code refer to these paths.::PHASE:Implementation:STRATEGY:Attack Surface Reduction:DESCRIPTION:Remove or restrict all environment settings before invoking other programs. This includes the PATH environment variable, LD_LIBRARY_PATH, and other settings that identify the location of code libraries, and any application-specific search paths.::PHASE:Implementation:DESCRIPTION:Check your search path before use and remove any elements that are likely to be unsafe, such as the current working directory or a temporary files directory. Since this is a denylist approach, it might not be a complete solution.::PHASE:Implementation:DESCRIPTION:Use other functions that require explicit paths. Making use of any of the other readily available functions that require explicit paths is a safe way to avoid this problem. For example, system() in C does not require a full path since the shell can take care of finding the program using the PATH environment variable, while execl() and execv() require a full path.::', '::SCOPE:Confidentiality:SCOPE:Integrity:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-427
table60,0,360,428,"[""::PHASE:Implementation:DESCRIPTION:Properly quote the full search path before executing a program on the system.::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Assume all input is malicious. Use an accept known good input validation strategy, i.e., use a list of acceptable inputs that strictly conform to specifications. Reject any input that does not strictly conform to specifications, or transform it into something that does. When performing input validation, consider all potentially relevant properties, including length, type of input, the full range of acceptable values, missing or extra inputs, syntax, consistency across related fields, and conformance to business rules. As an example of business rule logic, boat may be syntactically valid because it only contains alphanumeric characters, but it is not valid if the input is only expected to contain colors such as red or blue. Do not rely exclusively on looking for malicious or malformed inputs. This is likely to miss at least one undesirable input, especially if the code's environment changes. This can give attackers enough room to bypass the intended validation. However, denylists can be useful for detecting potential attacks or determining which inputs are so malformed that they should be rejected outright.::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Inputs should be decoded and canonicalized to the application's current internal representation before being validated (CWE-180). Make sure that the application does not decode the same input twice (CWE-174). Such errors could be used to bypass allowlist validation schemes by introducing dangerous inputs after they have been checked.::"", '::TYPE:Applicable Platform:NOTE:This weakness could apply to any OS that supports spaces in filenames, especially any OS that make it easy for a user to insert spaces into filenames or folders, such as Windows. While spaces are technically supported in Unix, the practice is generally avoided. .::TYPE:Maintenance:NOTE:This weakness primarily involves the lack of quoting, which is not explicitly stated as a part of CWE-116. CWE-116 also describes output in light of structured messages, but the generation of a filename or search path (as in this weakness) might not be considered a structured message. An additional complication is the relationship to control spheres. Unlike untrusted search path (CWE-426), which inherently involves control over the definition of a control sphere, this entry concerns a fixed control sphere in which some part of the sphere may be under attacker control. This is not a clean fit under CWE-668 or CWE-610, which suggests that the control sphere model needs enhancement or clarification.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-428
table60,0,361,430,"['The wrong handler is assigned to process an object.', '::PHASE:Architecture and Design:DESCRIPTION:Perform a type check before interpreting an object.::PHASE:Architecture and Design:DESCRIPTION:Reject any inconsistent types, such as a file with a .GIF extension that appears to consist of PHP code.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-430
table60,0,362,431,"['::PHASE:Implementation:DESCRIPTION:Handle all possible situations (e.g. error condition).::PHASE:Implementation:DESCRIPTION:If an operation can throw an Exception, implement a handler for that specific exception.::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-431
table60,0,363,432,"['::SCOPE:Integrity:IMPACT:Modify Application Data::', '::PHASE:Implementation:DESCRIPTION:Turn off dangerous handlers when performing sensitive operations.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-432
table60,0,364,433,"['The product stores raw content or supporting code under the web document root with an extension that is not specifically handled by the server.', '::TAXONOMY NAME:PLOVER:ENTRY NAME:Unparsed Raw Web Content Delivery::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-433
table60,0,365,4%#3?5,"['An interaction error occurs when two entities have correct behavior when running independently of each other, but when they are integrated as components in a larger system or process, they introduce incorrect behaviors that may cause resultant weaknesses.', '::PHASE:Architecture and Design::PHASE:Implementation::PHASE:Operation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-435
table60,0,366,436,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::TAXONOMY NAME:PLOVER:ENTRY NAME:Multiple Interpretation Error (MIE)::TAXONOMY NAME:WASC:ENTRY ID:27:ENTRY NAME:HTTP Response Smuggling::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-436
table60,0,367,NIL,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::SCOPE:Integrity:SCOPE:Other:IMPACT:Unexpected State:IMPACT:Varies by Context::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-437
table60,0,368,439,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::TERM:Functional change::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-439
table60,0,369,4|4#@0,"['::PHASE:Architecture and Design::PHASE:Implementation::PHASE:Operation::', 'A feature, API, or function does not perform according to its specification.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-440
table60,0,370,441,"[""::TYPE:Relationship:NOTE:This weakness has a chaining relationship with CWE-668 (Exposure of Resource to Wrong Sphere) because the proxy effectively provides the attacker with access to the target's resources that the attacker cannot directly obtain.::TYPE:Maintenance:NOTE:This could possibly be considered as an emergent resource.::TYPE:Theoretical:NOTE:It could be argued that the confused deputy is a fundamental aspect of most vulnerabilities that require an active attacker. Even for common implementation issues such as buffer overflows, SQL injection, OS command injection, and path traversal, the vulnerable program already has the authorization to run code or access files. The vulnerability arises when the attacker causes the program to run unexpected code or access unexpected files.::"", '::SCOPE:Non-Repudiation:SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:IMPACT:Hide Activities:IMPACT:Execute Unauthorized Code or Commands::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-441
table60,0,371,444,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::273::33::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-444
table60,0,372,446,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:User interface inconsistency::', '::TYPE:Maintenance:NOTE:This entry is likely a loose composite that could be broken down into the different types of errors that cause the user interface to have incorrect interactions with the underlying security feature.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-446
table60,0,373,447,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::TYPE:Research Gap:NOTE:This issue needs more study, as there are not many examples. It is not clear whether it is primary or resultant.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-447
table60,0,374,448,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Obsolete feature in UI::', 'A UI function is obsolete and the product does not warn the user.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-448
table60,0,375,449,"['::PHASE:Implementation::', '::TAXONOMY NAME:PLOVER:ENTRY NAME:The UI performs the wrong action::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-449
table60,0,376,450,"['::PHASE:Architecture and Design::PHASE:Implementation::', ""::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Assume all input is malicious. Use an accept known good input validation strategy, i.e., use a list of acceptable inputs that strictly conform to specifications. Reject any input that does not strictly conform to specifications, or transform it into something that does. When performing input validation, consider all potentially relevant properties, including length, type of input, the full range of acceptable values, missing or extra inputs, syntax, consistency across related fields, and conformance to business rules. As an example of business rule logic, boat may be syntactically valid because it only contains alphanumeric characters, but it is not valid if the input is only expected to contain colors such as red or blue. Do not rely exclusively on looking for malicious or malformed inputs. This is likely to miss at least one undesirable input, especially if the code's environment changes. This can give attackers enough room to bypass the intended validation. However, denylists can be useful for detecting potential attacks or determining which inputs are so malformed that they should be rejected outright.::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Inputs should be decoded and canonicalized to the application's current internal representation before being validated (CWE-180). Make sure that the application does not decode the same input twice (CWE-174). Such errors could be used to bypass allowlist validation schemes by introducing dangerous inputs after they have been checked.::""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-450
table60,0,377,451,"['::154::163::164::173::98::', '::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:Perform data validation (e.g. syntax, length, etc.) before interpreting the data.::PHASE:Architecture and Design:STRATEGY:Output Encoding:DESCRIPTION:Create a strategy for presenting information, and plan for how to display unusual characters.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-451
table60,0,378,453,"['::PHASE:System Configuration:DESCRIPTION:Disable or change default settings when they can be used to abuse the system. Since those default settings are shipped with the product they are likely to be known by a potential attacker who is familiar with the product. For instance, default credentials should be changed or the associated accounts should be disabled.::', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-453
table60,0,379,454,"['::PHASE:Implementation:STRATEGY:Input Validation:DESCRIPTION:A product system should be reluctant to trust variables that have been initialized outside of its trust boundary. Ensure adequate checking (e.g. input validation) is performed when relying on input from outside a trust boundary.::PHASE:Architecture and Design:DESCRIPTION:Avoid any external control of variables. If necessary, restrict the variables that can be modified using an allowlist, and use a different namespace or naming convention if possible.::', '::SCOPE:Integrity:IMPACT:Modify Application Data:NOTE:An attacker could gain access to and modify sensitive data or system information.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-454
table60,0,380,455,"['The product does not exit or otherwise modify its operation when security-relevant errors occur during initialization, such as when a configuration file has a format error or a hardware security module (HSM) cannot be activated, which can cause the product to execute in a less secure fashion than intended by the administrator.', '::PHASE:Implementation:DESCRIPTION:Follow the principle of failing securely when an error occurs. The system should enter a state where it is not vulnerable and will not display sensitive error messages to a potential attacker.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-455
table60,0,381,456,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Missing Initialization::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP1:ENTRY NAME:Glitch in computation::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:ERR30-C:ENTRY NAME:Set errno to zero before calling a library function known to set errno, and check errno only after the function returns a value indicating failure:MAPPING FIT:CWE More Abstract::TAXONOMY NAME:SEI CERT Perl Coding Standard:ENTRY ID:DCL04-PL:ENTRY NAME:Always initialize local variables:MAPPING FIT:Exact::TAXONOMY NAME:SEI CERT Perl Coding Standard:ENTRY ID:DCL33-PL:ENTRY NAME:Declare identifiers before using them:MAPPING FIT:Imprecise::TAXONOMY NAME:OMG ASCSM:ENTRY ID:ASCSM-CWE-456::TAXONOMY NAME:OMG ASCRM:ENTRY ID:ASCRM-CWE-456::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-456
table60,0,382,457,"['::SCOPE:Availability:SCOPE:Integrity:SCOPE:Other:IMPACT:Other:NOTE:Initial variables usually contain junk, which can not be trusted for consistency. This can lead to denial of service conditions, or modify control flow in unexpected ways. In some cases, an attacker can pre-initialize the variable using previous actions, which might enable code execution. This can cause a race condition if a lock variable check passes when it should not.::SCOPE:Authorization:SCOPE:Other:IMPACT:Other:NOTE:Strings that are not initialized are especially dangerous, since many functions expect a null at the end -- and only at the end -- of a string.::', 'The code uses a variable that has not been initialized, leading to unpredictable or unintended results.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-457
table60,0,383,459,"['::PHASE:Architecture and Design Implementation:DESCRIPTION:Temporary files and other supporting resources should be deleted/released immediately after they are no longer needed.::', '::SCOPE:Other:SCOPE:Confidentiality:SCOPE:Integrity:IMPACT:Other:IMPACT:Read Application Data:IMPACT:Modify Application Data:IMPACT:DoS: Resource Consumption (Other):NOTE:It is possible to overflow the number of temporary files because directories typically have limits on the number of files allowed. This could create a denial of service problem.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-459
table60,0,384,4@@,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Improper cleanup on thrown exception::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:ERR03-J:ENTRY NAME:Restore prior object state on method failure::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:ERR05-J:ENTRY NAME:Do not let checked exceptions escape from a finally block::TAXONOMY NAME:SEI CERT Perl Coding Standard:ENTRY ID:EXP31-PL:ENTRY NAME:Do not suppress or ignore exceptions:MAPPING FIT:Imprecise::', '::SCOPE:Other:IMPACT:Varies by Context:NOTE:The code could be left in a bad state.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-460
table60,0,385,462,"['::PHASE:Architecture and Design::PHASE:Implementation::', 'Duplicate keys in associative lists can lead to non-unique keys being mistaken for an error.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-462
table60,0,386,463,"['::PHASE:Architecture and Design::PHASE:Implementation::', 'The accidental deletion of a data-structure sentinel can cause serious programming logic problems.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-463
table60,0,387,464,"['The accidental addition of a data-structure sentinel can cause serious programming logic problems.', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-464
table60,0,388,466,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::SCOPE:Confidentiality:SCOPE:Integrity:IMPACT:Read Memory:IMPACT:Modify Memory::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-466
table60,0,389,NIL,"['::PHASE:Implementation::', '::SCOPE:Integrity:SCOPE:Confidentiality:IMPACT:Modify Memory:IMPACT:Read Memory:NOTE:This error can often cause one to allocate a buffer that is much smaller than what is needed, leading to resultant weaknesses such as buffer overflows.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-467
table60,0,390,468,"['In C and C++, one may often accidentally refer to the wrong memory due to the semantics of when math operations are implicitly scaled.', '::PHASE:Implementation:NOTE:Programmers may try to index from a pointer by adding a number of bytes. This is incorrect because C and C++ implicitly scale the operand by the size of the data type.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-468
table60,0,391,469,"['::PHASE:Implementation:DESCRIPTION:Save an index variable. This is the recommended solution. Rather than subtract pointers from one another, use an index variable of the same size as the pointers in question. Use this variable to walk from one pointer to the other and calculate the difference. Always validate this number.::', 'The product subtracts one pointer from another in order to determine size, but this calculation can be incorrect if the pointers do not exist in the same memory chunk.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-469
table60,0,392,47@,"['The product uses external input with reflection to select which classes or code to use, but it does not sufficiently prevent the input from selecting improper classes or code.', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Unsafe Reflection::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:SEC06-J:ENTRY NAME:Do not use reflection to increase accessibility of classes, methods, or fields::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-470
table60,0,393,471,"['::SCOPE:Integrity:IMPACT:Modify Application Data:NOTE:Common data types that are attacked are environment variables, web application parameters, and HTTP headers.::SCOPE:Integrity:IMPACT:Unexpected State::', '::384::385::386::387::388::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-471
table60,0,394,472,"['::TERM:Assumed-Immutable Parameter Tampering::', 'The web application does not sufficiently verify inputs that are assumed to be immutable but are actually externally controllable, such as hidden form fields.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-472
table60,0,395,473,"['::TYPE:Relationship:NOTE:This is a language-specific instance of Modification of Assumed-Immutable Data (MAID). This can be resultant from direct request (alternate path) issues. It can be primary to weaknesses such as PHP file inclusion, SQL injection, XSS, authentication bypass, and others.::', 'A PHP application does not properly protect against the modification of variables from external sources, such as query parameters or cookies. This can expose the application to numerous weaknesses that would not exist otherwise.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-473
table60,0,396,44,"['::PHASE:Architecture and Design Requirements:DESCRIPTION:Do not accept inconsistent behavior from the API specifications when the deviant behavior increase the risk level.::', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Inconsistent Implementations::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP3:ENTRY NAME:Use of an improper API::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-474
table60,0,397,475,"['::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Undefined Behavior::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP1:ENTRY NAME:Glitch in computation::', '::TYPE:Other:NOTE:The Linux Standard Base Specification 2.0.1 for libc places constraints on the arguments to some internal functions [21]. If the constraints are not met, the behavior of the functions is not defined. It is unusual for this function to be called directly. It is almost always invoked through a macro defined in a system header file, and the macro ensures that the following constraints are met: The value 1 must be passed to the third parameter (the version number) of the following file system function: __xmknod The value 2 must be passed to the third parameter (the group argument) of the following wide character string functions: __wcstod_internal __wcstof_internal __wcstol_internal __wcstold_internal __wcstoul_internal The value 3 must be passed as the first parameter (the version number) of the following file system functions: __xstat __lxstat __fxstat __xstat64 __lxstat64 __fxstat64::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-475
table60,0,398,476,"['::SCOPE:Availability:IMPACT:DoS: Crash, Exit, or Restart:NOTE:NULL pointer dereferences usually result in the failure of the process unless exception handling (on some platforms) is available and implemented. Even when exception handling is being used, it can still be very difficult to return the software to a safe state of operation.::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands:IMPACT:Read Memory:IMPACT:Modify Memory:NOTE:In rare circumstances, when NULL is equivalent to the 0x0 memory address and privileged code can access it, then writing or reading memory is possible, which may lead to code execution.::', '::PHASE:Implementation:DESCRIPTION:If all pointers that could have been modified are sanity-checked previous to use, nearly all NULL pointer dereferences can be prevented.::PHASE:Requirements:DESCRIPTION:The choice could be made to use a language that is not susceptible to these issues.::PHASE:Implementation:DESCRIPTION:Check the results of all functions that return a value and verify that the value is non-null before acting upon it.:EFFECTIVENESS:Moderate::PHASE:Architecture and Design:DESCRIPTION:Identify all variables and data stores that receive information from external sources, and apply input validation to make sure that they are only initialized to expected values.::PHASE:Implementation:DESCRIPTION:Explicitly initialize all your variables and other data stores, either during declaration or just before the first usage.::PHASE:Testing:DESCRIPTION:Use automated static analysis tools that target this type of weakness. Many modern techniques use data flow analysis to minimize the number of false positives. This is not a perfect solution, since 100% accuracy and coverage are not feasible.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-476
table60,0,399,477,"['::PHASE:Implementation:DESCRIPTION:Refer to the documentation for the obsolete function in order to determine why it is deprecated or obsolete and to learn about alternative ways to achieve the same functionality.::PHASE:Requirements:DESCRIPTION:Consider seriously the security implications of using an obsolete function. Consider using alternate functions.::', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Obsolete::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP3:ENTRY NAME:Use of an improper API::TAXONOMY NAME:SEI CERT Perl Coding Standard:ENTRY ID:DCL30-PL:ENTRY NAME:Do not import deprecated modules:MAPPING FIT:CWE More Specific::TAXONOMY NAME:SEI CERT Perl Coding Standard:ENTRY ID:EXP30-PL:ENTRY NAME:Do not use deprecated or obsolete functions or modules:MAPPING FIT:CWE More Specific::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-477
table60,0,400,478,"['::PHASE:Implementation:DESCRIPTION:Ensure that there are no cases unaccounted for when adjusting program flow or values based on the value of a given variable. In the case of switch style statements, the very simple act of creating a default case can, if done correctly, mitigate this situation. Often however, the default case is used simply to represent an assumed option, as opposed to working as a check for invalid input. This is poor practice and in some cases is as bad as omitting a default case entirely.::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-478
table60,0,401,479,"['The product defines a signal handler that calls a non-reentrant function.', '::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands:NOTE:It may be possible to execute arbitrary code through the use of a write-what-where condition.::SCOPE:Integrity:IMPACT:Modify Memory:IMPACT:Modify Application Data:NOTE:Signal race conditions often result in data corruption.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-479
table60,0,402,480,"['The product accidentally uses the wrong operator, which changes the logic in security-relevant ways.', '::TAXONOMY NAME:CLASP:ENTRY NAME:Using the wrong operator::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:EXP45-C:ENTRY NAME:Do not perform assignments in selection statements:MAPPING FIT:CWE More Abstract::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:EXP46-C:ENTRY NAME:Do not use a bitwise operator with a Boolean-like operand:MAPPING FIT:CWE More Abstract::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP1:ENTRY NAME:Glitch in Computation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-480
table60,0,403,481,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Assigning instead of comparing::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP1:ENTRY NAME:Glitch in computation::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:EXP45-C:ENTRY NAME:Do not perform assignments in selection statements:MAPPING FIT:CWE More Abstract::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-481
table60,0,404,482,"['::SCOPE:Availability:SCOPE:Integrity:IMPACT:Unexpected State:NOTE:The assignment will not take place, which should cause obvious program execution problems.::', '::TAXONOMY NAME:CLASP:ENTRY NAME:Comparing instead of assigning::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP2:ENTRY NAME:Unused Entities::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-482
table60,0,405,483,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Incorrect block delimitation::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-483
table60,0,406,484,"['::PHASE:Implementation::', '::SCOPE:Other:IMPACT:Alter Execution Logic:NOTE:This weakness can cause unintended logic to be executed and other unexpected application behavior.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-484
table60,0,407,486,"['The product compares classes by name, which can cause it to use the wrong class when multiple classes can have the same name.', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Comparing Classes by Name::TAXONOMY NAME:CLASP:ENTRY NAME:Comparing classes by name::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:OBJ09-J:ENTRY NAME:Compare classes and not class names::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP1:ENTRY NAME:Glitch in computation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-486
table60,0,408,487,"['::SCOPE:Confidentiality:IMPACT:Read Application Data:NOTE:Any data in a Java package can be accessed outside of the Java framework if the package is distributed.::SCOPE:Integrity:IMPACT:Modify Application Data:NOTE:The data in a Java class can be modified by anyone outside of the Java framework if the packages is distributed.::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-487
table60,0,409,488,"['::59::60::', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Data Leaking Between Users::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-488
table60,0,410,489,"['::TERM:Leftover debug code:DESCRIPTION:This term originates from Seven Pernicious Kingdoms::', '::PHASE:Implementation:NOTE:In web-based applications, debug code is used to test and modify web application properties, configuration information, and functions. If a debug application is left on a production server, this oversight during the software process allows attackers access to debug functionality.::PHASE:Build and Compilation::PHASE:Operation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-489
table60,0,411,491,"['A class has a cloneable() method that is not declared final, which allows an object to be created without calling the constructor. This can cause the object to be in an unexpected state.', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Mobile Code: Object Hijack::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:OBJ07-J:ENTRY NAME:Sensitive classes must not let themselves be copied::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP28:ENTRY NAME:Unexpected access points::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-491
table60,0,412,492,"[""::TYPE:Other:NOTE:Mobile code, in this case a Java Applet, is code that is transmitted across a network and executed on a remote machine. Because mobile code developers have little if any control of the environment in which their code will execute, special security concerns become relevant. One of the biggest environmental threats results from the risk that the mobile code will run side-by-side with other, potentially malicious, mobile code. Because all of the popular web browsers execute code from multiple sources together in the same JVM, many of the security guidelines for mobile code are focused on preventing manipulation of your objects' state and behavior by adversaries who have access to the same virtual machine where your program is running.::"", 'Inner classes are translated into classes that are accessible at package scope and may expose code that the programmer intended to keep private to attackers.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-492
